time (since java epoch),machine name,load (0 to 1)
1554990244864,762863,Manager centralmanager-vm9,0.01
1554990245854,763853,Manager centralmanager-vm9,0.01020408163265306
1554990246854,764853,Manager centralmanager-vm9,0.0
1554990247854,765853,Manager centralmanager-vm9,0.0
1554990248854,766853,Manager centralmanager-vm9,0.0
1554990249854,767853,Manager centralmanager-vm9,0.010101010101010102
1554990250855,768854,Manager centralmanager-vm9,0.020202020202020204
1554990251864,769863,Manager centralmanager-vm9,0.0
1554990252854,770853,Manager centralmanager-vm9,0.020202020202020204
1554990253854,771853,Manager centralmanager-vm9,0.01
1554990254855,772854,Manager centralmanager-vm9,0.0
1554990255854,773853,Manager centralmanager-vm9,0.0
1554990256854,774853,Manager centralmanager-vm9,0.010101010101010102
1554990257854,775853,Manager centralmanager-vm9,0.01020408163265306
1554990258854,776853,Manager centralmanager-vm9,0.0
1554990259854,777853,Manager centralmanager-vm9,0.0
1554990260854,778853,Manager centralmanager-vm9,0.0
1554990261855,779854,Manager centralmanager-vm9,0.0
1554990262855,780854,Manager centralmanager-vm9,0.020202020202020204
1554990263854,781853,Manager centralmanager-vm9,0.0
1554990264855,782854,Manager centralmanager-vm9,0.0
1554990265854,783853,Manager centralmanager-vm9,0.010101010101010102
1554990266854,784853,Manager centralmanager-vm9,0.01020408163265306
1554990267854,785853,Manager centralmanager-vm9,0.0
1554990268854,786853,Manager centralmanager-vm9,0.03
1554990269854,787853,Manager centralmanager-vm9,0.009900990099009901
1554990270855,788854,Manager centralmanager-vm9,0.0
1554990271854,789853,Manager centralmanager-vm9,0.37755102040816324
1554990272854,790853,Manager centralmanager-vm9,0.0
1554990273854,791853,Manager centralmanager-vm9,0.02
1554990274854,792853,Manager centralmanager-vm9,0.0
1554990275854,793853,Manager centralmanager-vm9,0.01
1554990276855,794854,Manager centralmanager-vm9,0.010101010101010102
1554990277854,795853,Manager centralmanager-vm9,0.0
1554990278854,796853,Manager centralmanager-vm9,0.0
1554990279854,797853,Manager centralmanager-vm9,0.010101010101010102
1554990280855,798854,Manager centralmanager-vm9,0.01
1554990281854,799853,Manager centralmanager-vm9,0.0
1554990282855,800854,Manager centralmanager-vm9,0.010101010101010102
1554990283854,801853,Manager centralmanager-vm9,0.0
1554990284854,802853,Manager centralmanager-vm9,0.010101010101010102
1554990285855,803854,Manager centralmanager-vm9,0.010101010101010102
1554990286855,804854,Manager centralmanager-vm9,0.01
1554990287854,805853,Manager centralmanager-vm9,0.020202020202020204
1554990288864,806863,Manager centralmanager-vm9,0.01
1554990289855,807854,Manager centralmanager-vm9,0.0
1554990290855,808854,Manager centralmanager-vm9,0.010101010101010102
1554990291854,809853,Manager centralmanager-vm9,0.010101010101010102
1554990292855,810854,Manager centralmanager-vm9,0.010101010101010102
1554990293854,811853,Manager centralmanager-vm9,0.0
1554990294854,812853,Manager centralmanager-vm9,0.010101010101010102
1554990295854,813853,Manager centralmanager-vm9,0.0
1554990296855,814854,Manager centralmanager-vm9,0.010101010101010102
1554990297854,815853,Manager centralmanager-vm9,0.0
1554990298854,816853,Manager centralmanager-vm9,0.010101010101010102
1554990299854,817853,Manager centralmanager-vm9,0.0
1554990300854,818853,Manager centralmanager-vm9,0.0
1554990301854,819853,Manager centralmanager-vm9,0.01
1554990302854,820853,Manager centralmanager-vm9,0.0
1554990303855,821854,Manager centralmanager-vm9,0.0
1554990304855,822854,Manager centralmanager-vm9,0.010101010101010102
1554990305854,823853,Manager centralmanager-vm9,0.010101010101010102
1554990306854,824853,Manager centralmanager-vm9,0.010101010101010102
1554990307854,825853,Manager centralmanager-vm9,0.0
1554990308854,826853,Manager centralmanager-vm9,0.020202020202020204
1554990309854,827853,Manager centralmanager-vm9,0.010101010101010102
1554990310854,828853,Manager centralmanager-vm9,0.0
1554990311854,829853,Manager centralmanager-vm9,0.010101010101010102
1554990312854,830853,Manager centralmanager-vm9,0.0
1554990313854,831853,Manager centralmanager-vm9,0.0
1554990314855,832854,Manager centralmanager-vm9,0.010101010101010102
1554990315854,833853,Manager centralmanager-vm9,0.010101010101010102
1554990316854,834853,Manager centralmanager-vm9,0.02040816326530612
1554990317854,835853,Manager centralmanager-vm9,0.01020408163265306
1554990318855,836854,Manager centralmanager-vm9,0.0
1554990319854,837853,Manager centralmanager-vm9,0.0
1554990320854,838853,Manager centralmanager-vm9,0.0
1554990321855,839854,Manager centralmanager-vm9,0.01
1554990322854,840853,Manager centralmanager-vm9,0.0
1554990323854,841853,Manager centralmanager-vm9,0.02
1554990324854,842853,Manager centralmanager-vm9,0.019801980198019802
1554990325854,843853,Manager centralmanager-vm9,0.0
1554990326855,844854,Manager centralmanager-vm9,0.0
1554990327854,845853,Manager centralmanager-vm9,0.02040816326530612
1554990328854,846853,Manager centralmanager-vm9,0.0
1554990329854,847853,Manager centralmanager-vm9,0.0
1554990330854,848853,Manager centralmanager-vm9,0.0
1554990331854,849853,Manager centralmanager-vm9,0.0
1554990332854,850853,Manager centralmanager-vm9,0.010101010101010102
1554990333855,851854,Manager centralmanager-vm9,0.0
1554990334854,852853,Manager centralmanager-vm9,0.010101010101010102
1554990335854,853853,Manager centralmanager-vm9,0.0
1554990336854,854853,Manager centralmanager-vm9,0.010101010101010102
1554990337854,855853,Manager centralmanager-vm9,0.010101010101010102
1554990338854,856853,Manager centralmanager-vm9,0.0
1554990339854,857853,Manager centralmanager-vm9,0.0
1554990340854,858853,Manager centralmanager-vm9,0.0
1554990341854,859853,Manager centralmanager-vm9,0.010101010101010102
1554990342854,860853,Manager centralmanager-vm9,0.0
1554990343854,861853,Manager centralmanager-vm9,0.0
1554990344854,862853,Manager centralmanager-vm9,0.01
1554990345855,863854,Manager centralmanager-vm9,0.0
1554990346854,864853,Manager centralmanager-vm9,0.01
1554990347854,865853,Manager centralmanager-vm9,0.010101010101010102
1554990348854,866853,Manager centralmanager-vm9,0.020202020202020204
1554990349864,867863,Manager centralmanager-vm9,0.04950495049504951
1554990350854,868853,Manager centralmanager-vm9,0.010101010101010102
1554990351854,869853,Manager centralmanager-vm9,0.010101010101010102
1554990352854,870853,Manager centralmanager-vm9,0.01
1554990353854,871853,Manager centralmanager-vm9,0.0
1554990354854,872853,Manager centralmanager-vm9,0.010101010101010102
1554990355855,873854,Manager centralmanager-vm9,0.0
1554990356855,874854,Manager centralmanager-vm9,0.01
1554990357854,875853,Manager centralmanager-vm9,0.01
1554990358854,876853,Manager centralmanager-vm9,0.0
1554990359854,877853,Manager centralmanager-vm9,0.0
1554990360854,878853,Manager centralmanager-vm9,0.0
1554990361854,879853,Manager centralmanager-vm9,0.0
1554990362854,880853,Manager centralmanager-vm9,0.010101010101010102
1554990363854,881853,Manager centralmanager-vm9,0.010101010101010102
1554990364854,882853,Manager centralmanager-vm9,0.0
1554990365854,883853,Manager centralmanager-vm9,0.01
1554990366855,884854,Manager centralmanager-vm9,0.010101010101010102
1554990367854,885853,Manager centralmanager-vm9,0.0
1554990368854,886853,Manager centralmanager-vm9,0.0
1554990369854,887853,Manager centralmanager-vm9,0.01
1554990370854,888853,Manager centralmanager-vm9,0.0
1554990371855,889854,Manager centralmanager-vm9,0.09090909090909091
1554990372854,890853,Manager centralmanager-vm9,0.010101010101010102
1554990373854,891853,Manager centralmanager-vm9,0.0
1554990374854,892853,Manager centralmanager-vm9,0.01
1554990375854,893853,Manager centralmanager-vm9,0.0
1554990376854,894853,Manager centralmanager-vm9,0.0
1554990377854,895853,Manager centralmanager-vm9,0.010101010101010102
1554990378855,896854,Manager centralmanager-vm9,0.0
1554990379855,897854,Manager centralmanager-vm9,0.0
1554990380854,898853,Manager centralmanager-vm9,0.0
1554990381855,899854,Manager centralmanager-vm9,0.0
1554990382854,900853,Manager centralmanager-vm9,0.0
1554990383854,901853,Manager centralmanager-vm9,0.02
1554990384854,902853,Manager centralmanager-vm9,0.0
1554990385854,903853,Manager centralmanager-vm9,0.010101010101010102
1554990386855,904854,Manager centralmanager-vm9,0.02
1554990387854,905853,Manager centralmanager-vm9,0.010101010101010102
1554990388854,906853,Manager centralmanager-vm9,0.010101010101010102
1554990389855,907854,Manager centralmanager-vm9,0.0
1554990390854,908853,Manager centralmanager-vm9,0.0
1554990391854,909853,Manager centralmanager-vm9,0.010101010101010102
1554990392854,910853,Manager centralmanager-vm9,0.01
1554990393854,911853,Manager centralmanager-vm9,0.01020408163265306
1554990394854,912853,Manager centralmanager-vm9,0.0
1554990395854,913853,Manager centralmanager-vm9,0.010101010101010102
1554990396854,914853,Manager centralmanager-vm9,0.03
1554990397854,915853,Manager centralmanager-vm9,0.0
1554990398854,916853,Manager centralmanager-vm9,0.0
1554990399854,917853,Manager centralmanager-vm9,0.0
1554990400854,918853,Manager centralmanager-vm9,0.0
1554990401854,919853,Manager centralmanager-vm9,0.010101010101010102
1554990402854,920853,Manager centralmanager-vm9,0.010101010101010102
1554990403854,921853,Manager centralmanager-vm9,0.0
1554990404854,922853,Manager centralmanager-vm9,0.0
1554990405854,923853,Manager centralmanager-vm9,0.019801980198019802
1554990406854,924853,Manager centralmanager-vm9,0.0
1554990407854,925853,Manager centralmanager-vm9,0.01
1554990408854,926853,Manager centralmanager-vm9,0.010101010101010102
1554990409854,927853,Manager centralmanager-vm9,0.0
1554990410855,928854,Manager centralmanager-vm9,0.0
1554990411854,929853,Manager centralmanager-vm9,0.0
1554990412854,930853,Manager centralmanager-vm9,0.0
1554990413854,931853,Manager centralmanager-vm9,0.0
1554990414854,932853,Manager centralmanager-vm9,0.02
1554990415864,933863,Manager centralmanager-vm9,0.0
1554990416855,934854,Manager centralmanager-vm9,0.01020408163265306
1554990417854,935853,Manager centralmanager-vm9,0.020202020202020204
1554990418854,936853,Manager centralmanager-vm9,0.0
1554990419854,937853,Manager centralmanager-vm9,0.010101010101010102
1554990420854,938853,Manager centralmanager-vm9,0.01
1554990421854,939853,Manager centralmanager-vm9,0.0
1554990422855,940854,Manager centralmanager-vm9,0.010101010101010102
1554990423854,941853,Manager centralmanager-vm9,0.01
1554990424854,942853,Manager centralmanager-vm9,0.0
1554990425854,943853,Manager centralmanager-vm9,0.04040404040404041
1554990426854,944853,Manager centralmanager-vm9,0.0
1554990427854,945853,Manager centralmanager-vm9,0.01
1554990428854,946853,Manager centralmanager-vm9,0.0
1554990429854,947853,Manager centralmanager-vm9,0.010101010101010102
1554990430854,948853,Manager centralmanager-vm9,0.0
1554990431854,949853,Manager centralmanager-vm9,0.01
1554990432854,950853,Manager centralmanager-vm9,0.010101010101010102
1554990433854,951853,Manager centralmanager-vm9,0.01
1554990434854,952853,Manager centralmanager-vm9,0.0
1554990435854,953853,Manager centralmanager-vm9,0.010101010101010102
1554990436854,954853,Manager centralmanager-vm9,0.0
1554990437855,955854,Manager centralmanager-vm9,0.010101010101010102
1554990438854,956853,Manager centralmanager-vm9,0.010101010101010102
1554990439854,957853,Manager centralmanager-vm9,0.010101010101010102
1554990440854,958853,Manager centralmanager-vm9,0.0
1554990441854,959853,Manager centralmanager-vm9,0.02
1554990442855,960854,Manager centralmanager-vm9,0.0
1554990443854,961853,Manager centralmanager-vm9,0.010101010101010102
1554990444854,962853,Manager centralmanager-vm9,0.0
1554990445854,963853,Manager centralmanager-vm9,0.010101010101010102
1554990446855,964854,Manager centralmanager-vm9,0.0
1554990447854,965853,Manager centralmanager-vm9,0.0
1554990448854,966853,Manager centralmanager-vm9,0.0
1554990449854,967853,Manager centralmanager-vm9,0.0
1554990450855,968854,Manager centralmanager-vm9,0.0
1554990451854,969853,Manager centralmanager-vm9,0.01
1554990452855,970854,Manager centralmanager-vm9,0.0
1554990453854,971853,Manager centralmanager-vm9,0.0
1554990454855,972854,Manager centralmanager-vm9,0.010101010101010102
1554990455854,973853,Manager centralmanager-vm9,0.010101010101010102
1554990456854,974853,Manager centralmanager-vm9,0.0
1554990457855,975854,Manager centralmanager-vm9,0.010101010101010102
1554990458855,976854,Manager centralmanager-vm9,0.010101010101010102
1554990459855,977854,Manager centralmanager-vm9,0.0
1554990460854,978853,Manager centralmanager-vm9,0.010101010101010102
1554990461854,979853,Manager centralmanager-vm9,0.0
1554990462855,980854,Manager centralmanager-vm9,0.010101010101010102
1554990463854,981853,Manager centralmanager-vm9,0.01
1554990464854,982853,Manager centralmanager-vm9,0.0
1554990465854,983853,Manager centralmanager-vm9,0.0
1554990466855,984854,Manager centralmanager-vm9,0.0
1554990467854,985853,Manager centralmanager-vm9,0.010101010101010102
1554990468854,986853,Manager centralmanager-vm9,0.0
1554990469854,987853,Manager centralmanager-vm9,0.0
1554990470854,988853,Manager centralmanager-vm9,0.020202020202020204
1554990471854,989853,Manager centralmanager-vm9,0.010101010101010102
1554990472854,990853,Manager centralmanager-vm9,0.010101010101010102
1554990473855,991854,Manager centralmanager-vm9,0.0
1554990474854,992853,Manager centralmanager-vm9,0.0
1554990475854,993853,Manager centralmanager-vm9,0.02
1554990476854,994853,Manager centralmanager-vm9,0.01
1554990477854,995853,Manager centralmanager-vm9,0.0
1554990478854,996853,Manager centralmanager-vm9,0.0
1554990479854,997853,Manager centralmanager-vm9,0.01
1554990480854,998853,Manager centralmanager-vm9,0.010101010101010102
1554990481855,999854,Manager centralmanager-vm9,0.0
1554990482854,1000853,Manager centralmanager-vm9,0.0
1554990483855,1001854,Manager centralmanager-vm9,0.010101010101010102
1554990484854,1002853,Manager centralmanager-vm9,0.010101010101010102
1554990485855,1003854,Manager centralmanager-vm9,0.010101010101010102
1554990486854,1004853,Manager centralmanager-vm9,0.0
1554990487854,1005853,Manager centralmanager-vm9,0.0
1554990488854,1006853,Manager centralmanager-vm9,0.01
1554990489855,1007854,Manager centralmanager-vm9,0.010101010101010102
1554990490855,1008854,Manager centralmanager-vm9,0.0
1554990491854,1009853,Manager centralmanager-vm9,0.01
1554990492854,1010853,Manager centralmanager-vm9,0.0
1554990493854,1011853,Manager centralmanager-vm9,0.010101010101010102
1554990494854,1012853,Manager centralmanager-vm9,0.0
1554990495855,1013854,Manager centralmanager-vm9,0.0
1554990496854,1014853,Manager centralmanager-vm9,0.01
1554990497854,1015853,Manager centralmanager-vm9,0.010101010101010102
1554990498855,1016854,Manager centralmanager-vm9,0.0
1554990499854,1017853,Manager centralmanager-vm9,0.01
1554990500854,1018853,Manager centralmanager-vm9,0.0
1554990501854,1019853,Manager centralmanager-vm9,0.0
1554990502854,1020853,Manager centralmanager-vm9,0.0
1554990503854,1021853,Manager centralmanager-vm9,0.010101010101010102
1554990504854,1022853,Manager centralmanager-vm9,0.01
1554990505854,1023853,Manager centralmanager-vm9,0.0
1554990506854,1024853,Manager centralmanager-vm9,0.0
1554990507854,1025853,Manager centralmanager-vm9,0.0
1554990508854,1026853,Manager centralmanager-vm9,0.019801980198019802
1554990509854,1027853,Manager centralmanager-vm9,0.0
1554990510854,1028853,Manager centralmanager-vm9,0.0
1554990511854,1029853,Manager centralmanager-vm9,0.010101010101010102
1554990512854,1030853,Manager centralmanager-vm9,0.01020408163265306
1554990513864,1031863,Manager centralmanager-vm9,0.0
1554990514854,1032853,Manager centralmanager-vm9,0.0
1554990515855,1033854,Manager centralmanager-vm9,0.01
1554990516855,1034854,Manager centralmanager-vm9,0.0
1554990517854,1035853,Manager centralmanager-vm9,0.0
1554990518854,1036853,Manager centralmanager-vm9,0.010101010101010102
1554990519854,1037853,Manager centralmanager-vm9,0.0
1554990520854,1038853,Manager centralmanager-vm9,0.010101010101010102
1554990521855,1039854,Manager centralmanager-vm9,0.020202020202020204
1554990522864,1040863,Manager centralmanager-vm9,0.01
1554990523854,1041853,Manager centralmanager-vm9,0.01020408163265306
1554990524855,1042854,Manager centralmanager-vm9,0.010101010101010102
1554990525854,1043853,Manager centralmanager-vm9,0.01
1554990526854,1044853,Manager centralmanager-vm9,0.0
1554990527854,1045853,Manager centralmanager-vm9,0.0
1554990528855,1046854,Manager centralmanager-vm9,0.010101010101010102
1554990529854,1047853,Manager centralmanager-vm9,0.0
1554990530854,1048853,Manager centralmanager-vm9,0.0
1554990531854,1049853,Manager centralmanager-vm9,0.0
1554990532854,1050853,Manager centralmanager-vm9,0.010101010101010102
1554990533855,1051854,Manager centralmanager-vm9,0.0
1554990534855,1052854,Manager centralmanager-vm9,0.010101010101010102
1554990535854,1053853,Manager centralmanager-vm9,0.02040816326530612
1554990536865,1054864,Manager centralmanager-vm9,0.019801980198019802
1554990537854,1055853,Manager centralmanager-vm9,0.0
1554990538854,1056853,Manager centralmanager-vm9,0.050505050505050504
1554990539854,1057853,Manager centralmanager-vm9,0.0
1554990540855,1058854,Manager centralmanager-vm9,0.0
1554990541854,1059853,Manager centralmanager-vm9,0.010101010101010102
1554990542854,1060853,Manager centralmanager-vm9,0.0
1554990543854,1061853,Manager centralmanager-vm9,0.0
1554990544854,1062853,Manager centralmanager-vm9,0.0
1554990545854,1063853,Manager centralmanager-vm9,0.010101010101010102
1554990546854,1064853,Manager centralmanager-vm9,0.0
1554990547854,1065853,Manager centralmanager-vm9,0.03
1554990548855,1066854,Manager centralmanager-vm9,0.02
1554990549854,1067853,Manager centralmanager-vm9,0.0
1554990550854,1068853,Manager centralmanager-vm9,0.010101010101010102
1554990551854,1069853,Manager centralmanager-vm9,0.0
1554990552854,1070853,Manager centralmanager-vm9,0.0
1554990553854,1071853,Manager centralmanager-vm9,0.0
1554990554854,1072853,Manager centralmanager-vm9,0.010101010101010102
1554990555854,1073853,Manager centralmanager-vm9,0.010101010101010102
1554990556854,1074853,Manager centralmanager-vm9,0.0
1554990557854,1075853,Manager centralmanager-vm9,0.01020408163265306
1554990558854,1076853,Manager centralmanager-vm9,0.0
1554990559854,1077853,Manager centralmanager-vm9,0.010101010101010102
1554990560854,1078853,Manager centralmanager-vm9,0.01020408163265306
1554990561854,1079853,Manager centralmanager-vm9,0.0
1554990562855,1080854,Manager centralmanager-vm9,0.010101010101010102
1554990563854,1081853,Manager centralmanager-vm9,0.0
1554990564854,1082853,Manager centralmanager-vm9,0.010101010101010102
1554990565854,1083853,Manager centralmanager-vm9,0.010101010101010102
1554990566854,1084853,Manager centralmanager-vm9,0.010101010101010102
1554990567854,1085853,Manager centralmanager-vm9,0.0
1554990568854,1086853,Manager centralmanager-vm9,0.010101010101010102
1554990569854,1087853,Manager centralmanager-vm9,0.010101010101010102
1554990570854,1088853,Manager centralmanager-vm9,0.0
1554990571855,1089854,Manager centralmanager-vm9,0.019801980198019802
1554990572854,1090853,Manager centralmanager-vm9,0.0
1554990573854,1091853,Manager centralmanager-vm9,0.010101010101010102
1554990574854,1092853,Manager centralmanager-vm9,0.0
1554990575854,1093853,Manager centralmanager-vm9,0.01
1554990576854,1094853,Manager centralmanager-vm9,0.0
1554990577854,1095853,Manager centralmanager-vm9,0.010101010101010102
1554990578854,1096853,Manager centralmanager-vm9,0.0
1554990579854,1097853,Manager centralmanager-vm9,0.010101010101010102
1554990580854,1098853,Manager centralmanager-vm9,0.010101010101010102
1554990581855,1099854,Manager centralmanager-vm9,0.01
1554990582854,1100853,Manager centralmanager-vm9,0.0
1554990583854,1101853,Manager centralmanager-vm9,0.0
1554990584854,1102853,Manager centralmanager-vm9,0.010101010101010102
1554990585854,1103853,Manager centralmanager-vm9,0.0
1554990586854,1104853,Manager centralmanager-vm9,0.010101010101010102
1554990587854,1105853,Manager centralmanager-vm9,0.0
1554990588854,1106853,Manager centralmanager-vm9,0.010101010101010102
1554990589855,1107854,Manager centralmanager-vm9,0.01020408163265306
1554990590854,1108853,Manager centralmanager-vm9,0.0
1554990591854,1109853,Manager centralmanager-vm9,0.01
1554990592854,1110853,Manager centralmanager-vm9,0.01020408163265306
1554990593854,1111853,Manager centralmanager-vm9,0.010101010101010102
1554990594854,1112853,Manager centralmanager-vm9,0.01
1554990595854,1113853,Manager centralmanager-vm9,0.0
1554990596854,1114853,Manager centralmanager-vm9,0.0
1554990597854,1115853,Manager centralmanager-vm9,0.0
1554990598854,1116853,Manager centralmanager-vm9,0.010101010101010102
1554990599855,1117854,Manager centralmanager-vm9,0.0
1554990600854,1118853,Manager centralmanager-vm9,0.010101010101010102
1554990601854,1119853,Manager centralmanager-vm9,0.010101010101010102
1554990602855,1120854,Manager centralmanager-vm9,0.010101010101010102
1554990603854,1121853,Manager centralmanager-vm9,0.0
1554990604854,1122853,Manager centralmanager-vm9,0.010101010101010102
1554990605854,1123853,Manager centralmanager-vm9,0.010101010101010102
1554990606855,1124854,Manager centralmanager-vm9,0.0
1554990607855,1125854,Manager centralmanager-vm9,0.010101010101010102
1554990608855,1126854,Manager centralmanager-vm9,0.0
1554990609854,1127853,Manager centralmanager-vm9,0.0
1554990610854,1128853,Manager centralmanager-vm9,0.01
1554990611854,1129853,Manager centralmanager-vm9,0.010101010101010102
1554990612854,1130853,Manager centralmanager-vm9,0.010101010101010102
1554990613854,1131853,Manager centralmanager-vm9,0.0
1554990614854,1132853,Manager centralmanager-vm9,0.0
1554990615855,1133854,Manager centralmanager-vm9,0.0
1554990616855,1134854,Manager centralmanager-vm9,0.02
1554990617854,1135853,Manager centralmanager-vm9,0.0
1554990618855,1136854,Manager centralmanager-vm9,0.010101010101010102
1554990619855,1137854,Manager centralmanager-vm9,0.0
1554990620855,1138854,Manager centralmanager-vm9,0.0
1554990621854,1139853,Manager centralmanager-vm9,0.0
1554990622854,1140853,Manager centralmanager-vm9,0.0
1554990623855,1141854,Manager centralmanager-vm9,0.01020408163265306
1554990624855,1142854,Manager centralmanager-vm9,0.020202020202020204
1554990625854,1143853,Manager centralmanager-vm9,0.0
1554990626855,1144854,Manager centralmanager-vm9,0.0
1554990627855,1145854,Manager centralmanager-vm9,0.02
1554990628854,1146853,Manager centralmanager-vm9,0.0
1554990629854,1147853,Manager centralmanager-vm9,0.010101010101010102
1554990630854,1148853,Manager centralmanager-vm9,0.0
1554990631854,1149853,Manager centralmanager-vm9,0.0
1554990632854,1150853,Manager centralmanager-vm9,0.01
1554990633854,1151853,Manager centralmanager-vm9,0.0
1554990634864,1152863,Manager centralmanager-vm9,0.01
1554990635854,1153853,Manager centralmanager-vm9,0.0
1554990636854,1154853,Manager centralmanager-vm9,0.020202020202020204
1554990637854,1155853,Manager centralmanager-vm9,0.010101010101010102
1554990638855,1156854,Manager centralmanager-vm9,0.01
1554990639855,1157854,Manager centralmanager-vm9,0.0
1554990640854,1158853,Manager centralmanager-vm9,0.010101010101010102
1554990641854,1159853,Manager centralmanager-vm9,0.0
1554990642854,1160853,Manager centralmanager-vm9,0.0
1554990643854,1161853,Manager centralmanager-vm9,0.02
1554990644854,1162853,Manager centralmanager-vm9,0.0
1554990645854,1163853,Manager centralmanager-vm9,0.0
1554990646855,1164854,Manager centralmanager-vm9,0.02
1554990647854,1165853,Manager centralmanager-vm9,0.0
1554990648855,1166854,Manager centralmanager-vm9,0.0
1554990649854,1167853,Manager centralmanager-vm9,0.0
1554990650854,1168853,Manager centralmanager-vm9,0.010101010101010102
1554990651855,1169854,Manager centralmanager-vm9,0.0
1554990652854,1170853,Manager centralmanager-vm9,0.010101010101010102
1554990653855,1171854,Manager centralmanager-vm9,0.0
1554990654854,1172853,Manager centralmanager-vm9,0.0
1554990655854,1173853,Manager centralmanager-vm9,0.0
1554990656855,1174854,Manager centralmanager-vm9,0.02
1554990657854,1175853,Manager centralmanager-vm9,0.0
1554990658855,1176854,Manager centralmanager-vm9,0.010101010101010102
1554990659854,1177853,Manager centralmanager-vm9,0.0
1554990660854,1178853,Manager centralmanager-vm9,0.010101010101010102
1554990661854,1179853,Manager centralmanager-vm9,0.0
1554990662854,1180853,Manager centralmanager-vm9,0.0
1554990663855,1181854,Manager centralmanager-vm9,0.010101010101010102
1554990664855,1182854,Manager centralmanager-vm9,0.0
1554990665854,1183853,Manager centralmanager-vm9,0.01
1554990666854,1184853,Manager centralmanager-vm9,0.0
1554990667854,1185853,Manager centralmanager-vm9,0.019801980198019802
1554990668854,1186853,Manager centralmanager-vm9,0.0
1554990669854,1187853,Manager centralmanager-vm9,0.0
1554990670854,1188853,Manager centralmanager-vm9,0.01
1554990671854,1189853,Manager centralmanager-vm9,0.0
1554990672854,1190853,Manager centralmanager-vm9,0.01
1554990673855,1191854,Manager centralmanager-vm9,0.01
1554990674854,1192853,Manager centralmanager-vm9,0.010101010101010102
1554990675854,1193853,Manager centralmanager-vm9,0.0
1554990676854,1194853,Manager centralmanager-vm9,0.0
1554990677854,1195853,Manager centralmanager-vm9,0.019801980198019802
1554990678854,1196853,Manager centralmanager-vm9,0.0
1554990679854,1197853,Manager centralmanager-vm9,0.0
1554990680854,1198853,Manager centralmanager-vm9,0.010101010101010102
1554990681854,1199853,Manager centralmanager-vm9,0.01
1554990682854,1200853,Manager centralmanager-vm9,0.01
1554990683854,1201853,Manager centralmanager-vm9,0.010101010101010102
1554990684854,1202853,Manager centralmanager-vm9,0.0
1554990685854,1203853,Manager centralmanager-vm9,0.01
1554990686854,1204853,Manager centralmanager-vm9,0.0
1554990687854,1205853,Manager centralmanager-vm9,0.0
1554990688854,1206853,Manager centralmanager-vm9,0.010101010101010102
1554990689854,1207853,Manager centralmanager-vm9,0.0
1554990690854,1208853,Manager centralmanager-vm9,0.0
1554990691855,1209854,Manager centralmanager-vm9,0.0
1554990692854,1210853,Manager centralmanager-vm9,0.020202020202020204
1554990693864,1211863,Manager centralmanager-vm9,0.12
1554990694854,1212853,Manager centralmanager-vm9,0.0
1554990695854,1213853,Manager centralmanager-vm9,0.010101010101010102
1554990696855,1214854,Manager centralmanager-vm9,0.0
1554990697854,1215853,Manager centralmanager-vm9,0.010101010101010102
1554990698854,1216853,Manager centralmanager-vm9,0.0
1554990699854,1217853,Manager centralmanager-vm9,0.0
1554990700854,1218853,Manager centralmanager-vm9,0.010101010101010102
1554990701854,1219853,Manager centralmanager-vm9,0.020202020202020204
1554990702854,1220853,Manager centralmanager-vm9,0.0
1554990703854,1221853,Manager centralmanager-vm9,0.0
1554990704854,1222853,Manager centralmanager-vm9,0.01
1554990705854,1223853,Manager centralmanager-vm9,0.02
1554990706865,1224864,Manager centralmanager-vm9,0.019801980198019802
1554990707864,1225863,Manager centralmanager-vm9,0.020202020202020204
1554990708854,1226853,Manager centralmanager-vm9,0.0
1554990709854,1227853,Manager centralmanager-vm9,0.01
1554990710855,1228854,Manager centralmanager-vm9,0.010101010101010102
1554990711854,1229853,Manager centralmanager-vm9,0.0
1554990712854,1230853,Manager centralmanager-vm9,0.0
1554990713855,1231854,Manager centralmanager-vm9,0.01
1554990714855,1232854,Manager centralmanager-vm9,0.010101010101010102
1554990715854,1233853,Manager centralmanager-vm9,0.0
1554990716855,1234854,Manager centralmanager-vm9,0.0
1554990717854,1235853,Manager centralmanager-vm9,0.04040404040404041
1554990718854,1236853,Manager centralmanager-vm9,0.0
1554990719854,1237853,Manager centralmanager-vm9,0.01
1554990720855,1238854,Manager centralmanager-vm9,0.0
1554990721854,1239853,Manager centralmanager-vm9,0.010101010101010102
1554990722854,1240853,Manager centralmanager-vm9,0.019801980198019802
1554990723855,1241854,Manager centralmanager-vm9,0.0
1554990724855,1242854,Manager centralmanager-vm9,0.0
1554990725855,1243854,Manager centralmanager-vm9,0.0
1554990726855,1244854,Manager centralmanager-vm9,0.01
1554990727854,1245853,Manager centralmanager-vm9,0.0
1554990728854,1246853,Manager centralmanager-vm9,0.01
1554990729854,1247853,Manager centralmanager-vm9,0.0
1554990730854,1248853,Manager centralmanager-vm9,0.0
1554990731854,1249853,Manager centralmanager-vm9,0.010101010101010102
1554990732855,1250854,Manager centralmanager-vm9,0.01
1554990733854,1251853,Manager centralmanager-vm9,0.0
1554990734854,1252853,Manager centralmanager-vm9,0.01
1554990735854,1253853,Manager centralmanager-vm9,0.010101010101010102
1554990736854,1254853,Manager centralmanager-vm9,0.0
1554990737855,1255854,Manager centralmanager-vm9,0.0
