time (since java epoch),time since bag start (ms),Manager centralmanager-vm1,Manager centralmanager-vm5,Manager centralmanager-vm9
1554998602735,1646194,0.0,0.010101010101010102,0.029411764705882353
1554998603100,1646559,0.0,0.020202020202020204,0.029411764705882353
1554998603221,1646680,0.0,0.020202020202020204,0.029411764705882353
1554998603735,1647194,0.0,0.020202020202020204,0.01
1554998604100,1647559,0.0,0.04,0.01
1554998604221,1647680,0.0,0.04,0.01
1554998604735,1648194,0.0,0.04,0.0
1554998605100,1648559,0.0,0.0,0.0
1554998605221,1648680,0.01,0.0,0.0
1554998605735,1649194,0.01,0.0,0.029411764705882353
1554998606100,1649559,0.01,0.010101010101010102,0.029411764705882353
1554998606221,1649680,0.0,0.010101010101010102,0.029411764705882353
1554998606735,1650194,0.0,0.010101010101010102,0.0
1554998607100,1650559,0.0,0.010101010101010102,0.0
1554998607222,1650681,0.0,0.010101010101010102,0.0
1554998607735,1651194,0.0,0.010101010101010102,0.02
1554998608099,1651558,0.0,0.05,0.02
1554998608221,1651680,0.010101010101010102,0.05,0.02
1554998608735,1652194,0.010101010101010102,0.05,0.01
1554998609110,1652569,0.010101010101010102,0.01,0.01
1554998609221,1652680,0.0,0.01,0.01
1554998609735,1653194,0.0,0.01,0.02
1554998610100,1653559,0.0,0.0,0.02
1554998610221,1653680,0.0,0.0,0.02
1554998610735,1654194,0.0,0.0,0.02
1554998611100,1654559,0.0,0.02,0.02
1554998611221,1654680,0.0,0.02,0.02
1554998611735,1655194,0.0,0.02,0.0
1554998612100,1655559,0.0,0.02,0.0
1554998612221,1655680,0.0,0.02,0.0
1554998612735,1656194,0.0,0.02,0.0196078431372549
1554998613099,1656558,0.0,0.0,0.0196078431372549
1554998613221,1656680,0.0,0.0,0.0196078431372549
1554998613735,1657194,0.0,0.0,0.010101010101010102
1554998614100,1657559,0.0,0.02,0.010101010101010102
1554998614221,1657680,0.0,0.02,0.010101010101010102
1554998614735,1658194,0.0,0.02,0.010101010101010102
1554998615100,1658559,0.0,0.02,0.010101010101010102
1554998615221,1658680,0.01,0.02,0.010101010101010102
1554998615735,1659194,0.01,0.02,0.019801980198019802
1554998616100,1659559,0.01,0.02,0.019801980198019802
1554998616221,1659680,0.030612244897959183,0.02,0.019801980198019802
1554998616735,1660194,0.030612244897959183,0.02,0.02
1554998617100,1660559,0.030612244897959183,0.010101010101010102,0.02
1554998617221,1660680,0.0,0.010101010101010102,0.02
1554998617735,1661194,0.0,0.010101010101010102,0.030303030303030304
1554998618100,1661559,0.0,0.010101010101010102,0.030303030303030304
1554998618221,1661680,0.0,0.010101010101010102,0.030303030303030304
1554998618735,1662194,0.0,0.010101010101010102,0.029411764705882353
1554998619100,1662559,0.0,0.010101010101010102,0.029411764705882353
1554998619221,1662680,0.010101010101010102,0.010101010101010102,0.029411764705882353
1554998619735,1663194,0.010101010101010102,0.010101010101010102,0.010101010101010102
1554998620100,1663559,0.010101010101010102,0.029411764705882353,0.010101010101010102
1554998620220,1663679,0.0,0.029411764705882353,0.010101010101010102
1554998620735,1664194,0.0,0.029411764705882353,0.019801980198019802
1554998621099,1664558,0.0,0.029411764705882353,0.019801980198019802
1554998621221,1664680,0.0,0.029411764705882353,0.019801980198019802
1554998621735,1665194,0.0,0.029411764705882353,0.0297029702970297
1554998622100,1665559,0.0,0.010101010101010102,0.0297029702970297
1554998622221,1665680,0.0,0.010101010101010102,0.0297029702970297
1554998622735,1666194,0.0,0.010101010101010102,0.0
1554998623100,1666559,0.0,0.0,0.0
1554998623220,1666679,0.010101010101010102,0.0,0.0
1554998623735,1667194,0.010101010101010102,0.0,0.019801980198019802
1554998624099,1667558,0.010101010101010102,0.02,0.019801980198019802
1554998624221,1667680,0.01,0.02,0.019801980198019802
1554998624735,1668194,0.01,0.02,0.0
1554998625100,1668559,0.01,0.0297029702970297,0.0
1554998625221,1668680,0.01020408163265306,0.0297029702970297,0.0
1554998625735,1669194,0.01020408163265306,0.0297029702970297,0.02
1554998626100,1669559,0.01020408163265306,0.010101010101010102,0.02
1554998626221,1669680,0.0,0.010101010101010102,0.02
1554998626735,1670194,0.0,0.010101010101010102,0.01
1554998627100,1670559,0.0,0.010101010101010102,0.01
1554998627221,1670680,0.0,0.010101010101010102,0.01
1554998627735,1671194,0.0,0.010101010101010102,0.010101010101010102
1554998628099,1671558,0.0,0.02,0.010101010101010102
1554998628220,1671679,0.0,0.02,0.010101010101010102
1554998628735,1672194,0.0,0.02,0.0297029702970297
1554998629100,1672559,0.0,0.019801980198019802,0.0297029702970297
1554998629221,1672680,0.010101010101010102,0.019801980198019802,0.0297029702970297
1554998629735,1673194,0.010101010101010102,0.019801980198019802,0.01
1554998630100,1673559,0.010101010101010102,0.010101010101010102,0.01
1554998630220,1673679,0.0,0.010101010101010102,0.01
1554998630735,1674194,0.0,0.010101010101010102,0.010101010101010102
1554998631099,1674558,0.0,0.010101010101010102,0.010101010101010102
1554998631221,1674680,0.01,0.010101010101010102,0.010101010101010102
1554998631735,1675194,0.01,0.010101010101010102,0.0297029702970297
1554998632100,1675559,0.01,0.02,0.0297029702970297
1554998632221,1675680,0.0,0.02,0.0297029702970297
1554998632735,1676194,0.0,0.02,0.01
1554998633100,1676559,0.0,0.0,0.01
1554998633221,1676680,0.0,0.0,0.01
1554998633735,1677194,0.0,0.0,0.0
1554998634100,1677559,0.0,0.0297029702970297,0.0
1554998634221,1677680,0.0,0.0297029702970297,0.0
1554998634735,1678194,0.0,0.0297029702970297,0.010101010101010102
1554998635100,1678559,0.0,0.010101010101010102,0.010101010101010102
1554998635221,1678680,0.0,0.010101010101010102,0.010101010101010102
1554998635735,1679194,0.0,0.010101010101010102,0.03
1554998636100,1679559,0.0,0.0297029702970297,0.03
1554998636221,1679680,0.0,0.0297029702970297,0.03
1554998636735,1680194,0.0,0.0297029702970297,0.02
1554998637100,1680559,0.0,0.019801980198019802,0.02
1554998637220,1680679,0.01,0.019801980198019802,0.02
1554998637735,1681194,0.01,0.019801980198019802,0.01
1554998638100,1681559,0.01,0.010101010101010102,0.01
1554998638221,1681680,0.010101010101010102,0.010101010101010102,0.01
1554998638735,1682194,0.010101010101010102,0.010101010101010102,0.02
1554998639100,1682559,0.010101010101010102,0.0392156862745098,0.02
1554998639221,1682680,0.0,0.0392156862745098,0.02
1554998639735,1683194,0.0,0.0392156862745098,0.02
1554998640099,1683558,0.0,0.02,0.02
1554998640221,1683680,0.0,0.02,0.02
1554998640735,1684194,0.0,0.02,0.019801980198019802
1554998641100,1684559,0.0,0.0297029702970297,0.019801980198019802
1554998641221,1684680,0.0,0.0297029702970297,0.019801980198019802
1554998641735,1685194,0.0,0.0297029702970297,0.010101010101010102
1554998642100,1685559,0.0,0.010101010101010102,0.010101010101010102
1554998642221,1685680,0.0,0.010101010101010102,0.010101010101010102
1554998642735,1686194,0.0,0.010101010101010102,0.03
1554998643099,1686558,0.0,0.010101010101010102,0.03
1554998643221,1686680,0.0,0.010101010101010102,0.03
1554998643735,1687194,0.0,0.010101010101010102,0.02
1554998644100,1687559,0.0,0.010101010101010102,0.02
1554998644221,1687680,0.0,0.010101010101010102,0.02
1554998644735,1688194,0.0,0.010101010101010102,0.019801980198019802
1554998645100,1688559,0.0,0.010101010101010102,0.019801980198019802
1554998645221,1688680,0.0,0.010101010101010102,0.019801980198019802
1554998645735,1689194,0.0,0.010101010101010102,0.010101010101010102
1554998646100,1689559,0.0,0.0297029702970297,0.010101010101010102
1554998646221,1689680,0.010101010101010102,0.0297029702970297,0.010101010101010102
1554998646735,1690194,0.010101010101010102,0.0297029702970297,0.01
1554998647099,1690558,0.010101010101010102,0.010101010101010102,0.01
1554998647221,1690680,0.0,0.010101010101010102,0.01
1554998647735,1691194,0.0,0.010101010101010102,0.02
1554998648099,1691558,0.0,0.039603960396039604,0.02
1554998648221,1691680,0.0,0.039603960396039604,0.02
1554998648735,1692194,0.0,0.039603960396039604,0.0297029702970297
1554998649099,1692558,0.0,0.010101010101010102,0.0297029702970297
1554998649221,1692680,0.010101010101010102,0.010101010101010102,0.0297029702970297
1554998649735,1693194,0.010101010101010102,0.010101010101010102,0.02
1554998650100,1693559,0.010101010101010102,0.01,0.02
1554998650221,1693680,0.0,0.01,0.02
1554998650735,1694194,0.0,0.01,0.02
1554998651100,1694559,0.0,0.0297029702970297,0.02
1554998651221,1694680,0.0,0.0297029702970297,0.02
1554998651735,1695194,0.0,0.0297029702970297,0.010101010101010102
1554998652099,1695558,0.0,0.02,0.010101010101010102
1554998652221,1695680,0.010101010101010102,0.02,0.010101010101010102
1554998652735,1696194,0.010101010101010102,0.02,0.019801980198019802
1554998653100,1696559,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554998653221,1696680,0.0,0.010101010101010102,0.019801980198019802
1554998653735,1697194,0.0,0.010101010101010102,0.010101010101010102
1554998654100,1697559,0.0,0.02,0.010101010101010102
1554998654221,1697680,0.0,0.02,0.010101010101010102
1554998654735,1698194,0.0,0.02,0.010101010101010102
1554998655100,1698559,0.0,0.01,0.010101010101010102
1554998655221,1698680,0.0,0.01,0.010101010101010102
1554998655735,1699194,0.0,0.01,0.02
1554998656100,1699559,0.0,0.038834951456310676,0.02
1554998656221,1699680,0.01,0.038834951456310676,0.02
1554998656735,1700194,0.01,0.038834951456310676,0.019801980198019802
1554998657100,1700559,0.01,0.02,0.019801980198019802
1554998657221,1700680,0.01,0.02,0.019801980198019802
1554998657735,1701194,0.01,0.02,0.0
1554998658100,1701559,0.01,0.02,0.0
1554998658221,1701680,0.0,0.02,0.0
1554998658735,1702194,0.0,0.02,0.0196078431372549
1554998659099,1702558,0.0,0.010101010101010102,0.0196078431372549
1554998659221,1702680,0.0,0.010101010101010102,0.0196078431372549
1554998659735,1703194,0.0,0.010101010101010102,0.010101010101010102
1554998660100,1703559,0.0,0.010101010101010102,0.010101010101010102
1554998660221,1703680,0.01,0.010101010101010102,0.010101010101010102
1554998660735,1704194,0.01,0.010101010101010102,0.0
1554998661100,1704559,0.01,0.0297029702970297,0.0
1554998661221,1704680,0.0,0.0297029702970297,0.0
1554998661735,1705194,0.0,0.0297029702970297,0.0297029702970297
1554998662100,1705559,0.0,0.02,0.0297029702970297
1554998662221,1705680,0.0,0.02,0.0297029702970297
1554998662735,1706194,0.0,0.02,0.019801980198019802
1554998663099,1706558,0.0,0.01020408163265306,0.019801980198019802
1554998663221,1706680,0.010101010101010102,0.01020408163265306,0.019801980198019802
1554998663735,1707194,0.010101010101010102,0.01020408163265306,0.010101010101010102
1554998664100,1707559,0.010101010101010102,0.02,0.010101010101010102
1554998664221,1707680,0.0,0.02,0.010101010101010102
1554998664735,1708194,0.0,0.02,0.01
1554998665099,1708558,0.0,0.0297029702970297,0.01
1554998665221,1708680,0.0,0.0297029702970297,0.01
1554998665735,1709194,0.0,0.0297029702970297,0.010101010101010102
1554998666099,1709558,0.0,0.02,0.010101010101010102
1554998666220,1709679,0.0,0.02,0.010101010101010102
1554998666735,1710194,0.0,0.02,0.010101010101010102
1554998667100,1710559,0.0,0.02,0.010101010101010102
1554998667221,1710680,0.0,0.02,0.010101010101010102
1554998667735,1711194,0.0,0.02,0.0
1554998668100,1711559,0.0,0.010101010101010102,0.0
1554998668221,1711680,0.0,0.010101010101010102,0.0
1554998668735,1712194,0.0,0.010101010101010102,0.0297029702970297
1554998669099,1712558,0.0,0.0297029702970297,0.0297029702970297
1554998669221,1712680,0.0,0.0297029702970297,0.0297029702970297
1554998669735,1713194,0.0,0.0297029702970297,0.0
1554998670100,1713559,0.0,0.02,0.0
1554998670221,1713680,0.0,0.02,0.0
1554998670735,1714194,0.0,0.02,0.0297029702970297
1554998671100,1714559,0.0,0.02,0.0297029702970297
1554998671221,1714680,0.0,0.02,0.0297029702970297
1554998671735,1715194,0.0,0.02,0.010101010101010102
1554998672100,1715559,0.0,0.02,0.010101010101010102
1554998672221,1715680,0.0,0.02,0.010101010101010102
1554998672735,1716194,0.0,0.02,0.0
1554998673099,1716558,0.0,0.010101010101010102,0.0
1554998673221,1716680,0.0,0.010101010101010102,0.0
1554998673734,1717193,0.0,0.010101010101010102,0.02
1554998674100,1717559,0.0,0.010101010101010102,0.02
1554998674221,1717680,0.01,0.010101010101010102,0.02
1554998674735,1718194,0.01,0.010101010101010102,0.01
1554998675100,1718559,0.01,0.02,0.01
1554998675221,1718680,0.0,0.02,0.01
1554998675735,1719194,0.0,0.02,0.0
1554998676100,1719559,0.0,0.01,0.0
1554998676221,1719680,0.01,0.01,0.0
1554998676735,1720194,0.01,0.01,0.010101010101010102
1554998677099,1720558,0.01,0.0392156862745098,0.010101010101010102
1554998677221,1720680,0.0,0.0392156862745098,0.010101010101010102
1554998677735,1721194,0.0,0.0392156862745098,0.01
1554998678099,1721558,0.0,0.02,0.01
1554998678221,1721680,0.0,0.02,0.01
1554998678735,1722194,0.0,0.02,0.010101010101010102
1554998679100,1722559,0.0,0.010101010101010102,0.010101010101010102
1554998679220,1722679,0.0,0.010101010101010102,0.010101010101010102
1554998679735,1723194,0.0,0.010101010101010102,0.02
1554998680100,1723559,0.0,0.0,0.02
1554998680221,1723680,0.01,0.0,0.02
1554998680735,1724194,0.01,0.0,0.010101010101010102
1554998681099,1724558,0.01,0.0297029702970297,0.010101010101010102
1554998681221,1724680,0.02,0.0297029702970297,0.010101010101010102
1554998681735,1725194,0.02,0.0297029702970297,0.010101010101010102
1554998682099,1725558,0.02,0.010101010101010102,0.010101010101010102
1554998682220,1725679,0.0,0.010101010101010102,0.010101010101010102
1554998682735,1726194,0.0,0.010101010101010102,0.010101010101010102
1554998683100,1726559,0.0,0.02,0.010101010101010102
1554998683221,1726680,0.0,0.02,0.010101010101010102
1554998683735,1727194,0.0,0.02,0.02
1554998684100,1727559,0.0,0.01,0.02
1554998684221,1727680,0.0,0.01,0.02
1554998684735,1728194,0.0,0.01,0.019801980198019802
1554998685100,1728559,0.0,0.02,0.019801980198019802
1554998685221,1728680,0.0,0.02,0.019801980198019802
1554998685735,1729194,0.0,0.02,0.02
1554998686100,1729559,0.0,0.0,0.02
1554998686221,1729680,0.02,0.0,0.02
1554998686735,1730194,0.02,0.0,0.010101010101010102
1554998687100,1730559,0.02,0.010101010101010102,0.010101010101010102
1554998687221,1730680,0.0,0.010101010101010102,0.010101010101010102
1554998687735,1731194,0.0,0.010101010101010102,0.01
1554998688100,1731559,0.0,0.02,0.01
1554998688221,1731680,0.0,0.02,0.01
1554998688735,1732194,0.0,0.02,0.05050505050505051
1554998689100,1732559,0.0,0.010101010101010102,0.05050505050505051
1554998689221,1732680,0.0,0.010101010101010102,0.05050505050505051
1554998689745,1733204,0.0,0.010101010101010102,0.01
1554998690100,1733559,0.0,0.010101010101010102,0.01
1554998690221,1733680,0.0,0.010101010101010102,0.01
1554998690735,1734194,0.0,0.010101010101010102,0.020202020202020204
1554998691100,1734559,0.0,0.02,0.020202020202020204
1554998691221,1734680,0.0,0.02,0.020202020202020204
1554998691735,1735194,0.0,0.02,0.02
1554998692100,1735559,0.0,0.029411764705882353,0.02
1554998692221,1735680,0.0,0.029411764705882353,0.02
1554998692735,1736194,0.0,0.029411764705882353,0.02
1554998693100,1736559,0.0,0.02,0.02
1554998693221,1736680,0.0,0.02,0.02
1554998693735,1737194,0.0,0.02,0.02
1554998694100,1737559,0.0,0.0,0.02
1554998694221,1737680,0.0,0.0,0.02
1554998694735,1738194,0.0,0.0,0.02
1554998695100,1738559,0.0,0.03,0.02
1554998695221,1738680,0.0,0.03,0.02
1554998695735,1739194,0.0,0.03,0.019801980198019802
1554998696099,1739558,0.0,0.029411764705882353,0.019801980198019802
1554998696221,1739680,0.010101010101010102,0.029411764705882353,0.019801980198019802
1554998696735,1740194,0.010101010101010102,0.029411764705882353,0.010101010101010102
1554998697100,1740559,0.010101010101010102,0.0,0.010101010101010102
1554998697220,1740679,0.0,0.0,0.010101010101010102
1554998697735,1741194,0.0,0.0,0.010101010101010102
1554998698100,1741559,0.0,0.02,0.010101010101010102
1554998698221,1741680,0.0,0.02,0.010101010101010102
1554998698735,1742194,0.0,0.02,0.02
1554998699100,1742559,0.0,0.0,0.02
1554998699221,1742680,0.0,0.0,0.02
1554998699735,1743194,0.0,0.0,0.019801980198019802
1554998700099,1743558,0.0,0.0,0.019801980198019802
1554998700221,1743680,0.0,0.0,0.019801980198019802
1554998700735,1744194,0.0,0.0,0.0
1554998701100,1744559,0.0,0.0297029702970297,0.0
1554998701221,1744680,0.0,0.0297029702970297,0.0
1554998701735,1745194,0.0,0.0297029702970297,0.02
1554998702100,1745559,0.0,0.010101010101010102,0.02
1554998702221,1745680,0.0,0.010101010101010102,0.02
1554998702735,1746194,0.0,0.010101010101010102,0.02
1554998703100,1746559,0.0,0.02,0.02
1554998703221,1746680,0.0,0.02,0.02
1554998703735,1747194,0.0,0.02,0.0297029702970297
1554998704100,1747559,0.0,0.010101010101010102,0.0297029702970297
1554998704221,1747680,0.01,0.010101010101010102,0.0297029702970297
1554998704735,1748194,0.01,0.010101010101010102,0.0
1554998705100,1748559,0.01,0.03,0.0
1554998705221,1748680,0.0,0.03,0.0
1554998705735,1749194,0.0,0.03,0.0
1554998706100,1749559,0.0,0.0297029702970297,0.0
1554998706221,1749680,0.0,0.0297029702970297,0.0
1554998706735,1750194,0.0,0.0297029702970297,0.01
1554998707100,1750559,0.0,0.010101010101010102,0.01
1554998707221,1750680,0.0,0.010101010101010102,0.01
1554998707735,1751194,0.0,0.010101010101010102,0.010101010101010102
1554998708100,1751559,0.0,0.010101010101010102,0.010101010101010102
1554998708220,1751679,0.01,0.010101010101010102,0.010101010101010102
1554998708735,1752194,0.01,0.010101010101010102,0.010101010101010102
1554998709100,1752559,0.01,0.010101010101010102,0.010101010101010102
1554998709221,1752680,0.0,0.010101010101010102,0.010101010101010102
1554998709735,1753194,0.0,0.010101010101010102,0.010101010101010102
1554998710100,1753559,0.0,0.01,0.010101010101010102
1554998710221,1753680,0.0,0.01,0.010101010101010102
1554998710735,1754194,0.0,0.01,0.0
1554998711100,1754559,0.0,0.0,0.0
1554998711221,1754680,0.02,0.0,0.0
1554998711735,1755194,0.02,0.0,0.010101010101010102
1554998712100,1755559,0.02,0.019801980198019802,0.010101010101010102
1554998712221,1755680,0.0,0.019801980198019802,0.010101010101010102
1554998712735,1756194,0.0,0.019801980198019802,0.03
1554998713100,1756559,0.0,0.010101010101010102,0.03
1554998713221,1756680,0.0,0.010101010101010102,0.03
1554998713735,1757194,0.0,0.010101010101010102,0.019801980198019802
1554998714100,1757559,0.0,0.019801980198019802,0.019801980198019802
1554998714221,1757680,0.0,0.019801980198019802,0.019801980198019802
1554998714735,1758194,0.0,0.019801980198019802,0.02
1554998715100,1758559,0.0,0.0,0.02
1554998715221,1758680,0.0,0.0,0.02
1554998715735,1759194,0.0,0.0,0.0297029702970297
1554998716100,1759559,0.0,0.02,0.0297029702970297
1554998716221,1759680,0.01,0.02,0.0297029702970297
1554998716735,1760194,0.01,0.02,0.01
1554998717099,1760558,0.01,0.01,0.01
1554998717220,1760679,0.010101010101010102,0.01,0.01
1554998717735,1761194,0.010101010101010102,0.01,0.01
1554998718099,1761558,0.010101010101010102,0.0,0.01
1554998718221,1761680,0.0,0.0,0.01
1554998718735,1762194,0.0,0.0,0.02
1554998719099,1762558,0.0,0.01,0.02
1554998719221,1762680,0.0,0.01,0.02
1554998719735,1763194,0.0,0.01,0.0
1554998720100,1763559,0.0,0.02,0.0
1554998720221,1763680,0.0,0.02,0.0
1554998720735,1764194,0.0,0.02,0.019801980198019802
1554998721099,1764558,0.0,0.019801980198019802,0.019801980198019802
1554998721221,1764680,0.0,0.019801980198019802,0.019801980198019802
1554998721735,1765194,0.0,0.019801980198019802,0.02
1554998722099,1765558,0.0,0.010101010101010102,0.02
1554998722221,1765680,0.0,0.010101010101010102,0.02
1554998722735,1766194,0.0,0.010101010101010102,0.0297029702970297
1554998723100,1766559,0.0,0.0297029702970297,0.0297029702970297
1554998723221,1766680,0.01,0.0297029702970297,0.0297029702970297
1554998723735,1767194,0.01,0.0297029702970297,0.019801980198019802
1554998724100,1767559,0.01,0.010101010101010102,0.019801980198019802
1554998724221,1767680,0.0,0.010101010101010102,0.019801980198019802
1554998724735,1768194,0.0,0.010101010101010102,0.02
1554998725100,1768559,0.0,0.01,0.02
1554998725221,1768680,0.0,0.01,0.02
1554998725735,1769194,0.0,0.01,0.010101010101010102
1554998726100,1769559,0.0,0.02,0.010101010101010102
1554998726221,1769680,0.0,0.02,0.010101010101010102
1554998726735,1770194,0.0,0.02,0.0
1554998727100,1770559,0.0,0.01,0.0
1554998727221,1770680,0.010101010101010102,0.01,0.0
1554998727735,1771194,0.010101010101010102,0.01,0.02
1554998728100,1771559,0.010101010101010102,0.02,0.02
1554998728221,1771680,0.01,0.02,0.02
1554998728735,1772194,0.01,0.02,0.01
1554998729100,1772559,0.01,0.01,0.01
1554998729221,1772680,0.0,0.01,0.01
1554998729735,1773194,0.0,0.01,0.02
1554998730099,1773558,0.0,0.02,0.02
1554998730221,1773680,0.01,0.02,0.02
1554998730735,1774194,0.01,0.02,0.0
1554998731100,1774559,0.01,0.02,0.0
1554998731221,1774680,0.0,0.02,0.0
1554998731735,1775194,0.0,0.02,0.0
1554998732100,1775559,0.0,0.0,0.0
1554998732221,1775680,0.010101010101010102,0.0,0.0
1554998732735,1776194,0.010101010101010102,0.0,0.02
1554998733100,1776559,0.010101010101010102,0.01,0.02
1554998733221,1776680,0.0,0.01,0.02
1554998733735,1777194,0.0,0.01,0.010101010101010102
1554998734100,1777559,0.0,0.010101010101010102,0.010101010101010102
1554998734220,1777679,0.0,0.010101010101010102,0.010101010101010102
1554998734735,1778194,0.0,0.010101010101010102,0.029411764705882353
1554998735100,1778559,0.0,0.0,0.029411764705882353
1554998735221,1778680,0.01,0.0,0.029411764705882353
1554998735735,1779194,0.01,0.0,0.0
1554998736099,1779558,0.01,0.01,0.0
1554998736221,1779680,0.010101010101010102,0.01,0.0
1554998736735,1780194,0.010101010101010102,0.01,0.02
1554998737099,1780558,0.010101010101010102,0.02,0.02
1554998737221,1780680,0.0,0.02,0.02
1554998737735,1781194,0.0,0.02,0.01
1554998738099,1781558,0.0,0.01,0.01
1554998738221,1781680,0.0,0.01,0.01
1554998738735,1782194,0.0,0.01,0.02
1554998739100,1782559,0.0,0.019801980198019802,0.02
1554998739220,1782679,0.0,0.019801980198019802,0.02
1554998739735,1783194,0.0,0.019801980198019802,0.01
1554998740100,1783559,0.0,0.010101010101010102,0.01
1554998740221,1783680,0.010101010101010102,0.010101010101010102,0.01
1554998740735,1784194,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554998741100,1784559,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554998741221,1784680,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554998741735,1785194,0.010101010101010102,0.010101010101010102,0.01
1554998742100,1785559,0.010101010101010102,0.019801980198019802,0.01
1554998742220,1785679,0.01,0.019801980198019802,0.01
1554998742735,1786194,0.01,0.019801980198019802,0.02
1554998743100,1786559,0.01,0.010101010101010102,0.02
1554998743221,1786680,0.0,0.010101010101010102,0.02
1554998743735,1787194,0.0,0.010101010101010102,0.01
1554998744099,1787558,0.0,0.019801980198019802,0.01
1554998744221,1787680,0.01,0.019801980198019802,0.01
1554998744735,1788194,0.01,0.019801980198019802,0.02
1554998745100,1788559,0.01,0.03,0.02
1554998745221,1788680,0.0,0.03,0.02
1554998745735,1789194,0.0,0.03,0.019801980198019802
1554998746099,1789558,0.0,0.019801980198019802,0.019801980198019802
1554998746221,1789680,0.0,0.019801980198019802,0.019801980198019802
1554998746735,1790194,0.0,0.019801980198019802,0.010101010101010102
1554998747100,1790559,0.0,0.02,0.010101010101010102
1554998747221,1790680,0.0,0.02,0.010101010101010102
1554998747735,1791194,0.0,0.02,0.0297029702970297
1554998748100,1791559,0.0,0.01,0.0297029702970297
1554998748221,1791680,0.01,0.01,0.0297029702970297
1554998748735,1792194,0.01,0.01,0.01
1554998749100,1792559,0.01,0.02,0.01
1554998749221,1792680,0.0,0.02,0.01
1554998749735,1793194,0.0,0.02,0.010101010101010102
1554998750100,1793559,0.0,0.02,0.010101010101010102
1554998750221,1793680,0.0,0.02,0.010101010101010102
1554998750735,1794194,0.0,0.02,0.02
1554998751100,1794559,0.0,0.0,0.02
1554998751221,1794680,0.0,0.0,0.02
1554998751734,1795193,0.0,0.0,0.019801980198019802
1554998752100,1795559,0.0,0.010101010101010102,0.019801980198019802
1554998752221,1795680,0.010101010101010102,0.010101010101010102,0.019801980198019802
1554998752735,1796194,0.010101010101010102,0.010101010101010102,0.01
1554998753100,1796559,0.010101010101010102,0.02,0.01
1554998753221,1796680,0.0,0.02,0.01
1554998753735,1797194,0.0,0.02,0.010101010101010102
1554998754100,1797559,0.0,0.02,0.010101010101010102
1554998754220,1797679,0.0,0.02,0.010101010101010102
1554998754735,1798194,0.0,0.02,0.019801980198019802
1554998755100,1798559,0.0,0.0,0.019801980198019802
1554998755221,1798680,0.019801980198019802,0.0,0.019801980198019802
1554998755735,1799194,0.019801980198019802,0.0,0.0
1554998756100,1799559,0.019801980198019802,0.010101010101010102,0.0
1554998756221,1799680,0.0,0.010101010101010102,0.0
1554998756735,1800194,0.0,0.010101010101010102,0.0297029702970297
1554998757100,1800559,0.0,0.010101010101010102,0.0297029702970297
1554998757221,1800680,0.0,0.010101010101010102,0.0297029702970297
1554998757735,1801194,0.0,0.010101010101010102,0.01
1554998758100,1801559,0.0,0.02,0.01
1554998758220,1801679,0.0,0.02,0.01
1554998758735,1802194,0.0,0.02,0.02
1554998759099,1802558,0.0,0.01,0.02
1554998759221,1802680,0.0,0.01,0.02
1554998759735,1803194,0.0,0.01,0.01
1554998760099,1803558,0.0,0.02,0.01
1554998760221,1803680,0.0,0.02,0.01
1554998760735,1804194,0.0,0.02,0.010101010101010102
1554998761099,1804558,0.0,0.01,0.010101010101010102
1554998761221,1804680,0.010101010101010102,0.01,0.010101010101010102
1554998761735,1805194,0.010101010101010102,0.01,0.01
1554998762100,1805559,0.010101010101010102,0.010101010101010102,0.01
1554998762221,1805680,0.0,0.010101010101010102,0.01
1554998762735,1806194,0.0,0.010101010101010102,0.010101010101010102
1554998763099,1806558,0.0,0.019801980198019802,0.010101010101010102
1554998763221,1806680,0.0,0.019801980198019802,0.010101010101010102
1554998763735,1807194,0.0,0.019801980198019802,0.010101010101010102
1554998764099,1807558,0.0,0.010101010101010102,0.010101010101010102
1554998764221,1807680,0.01,0.010101010101010102,0.010101010101010102
1554998764735,1808194,0.01,0.010101010101010102,0.02
1554998765099,1808558,0.01,0.019801980198019802,0.02
1554998765221,1808680,0.010101010101010102,0.019801980198019802,0.02
1554998765735,1809194,0.010101010101010102,0.019801980198019802,0.02
1554998766100,1809559,0.010101010101010102,0.010101010101010102,0.02
1554998766221,1809680,0.0,0.010101010101010102,0.02
1554998766735,1810194,0.0,0.010101010101010102,0.010101010101010102
1554998767100,1810559,0.0,0.01,0.010101010101010102
1554998767221,1810680,0.009900990099009901,0.01,0.010101010101010102
1554998767735,1811194,0.009900990099009901,0.01,0.01
1554998768099,1811558,0.009900990099009901,0.010101010101010102,0.01
1554998768221,1811680,0.0,0.010101010101010102,0.01
1554998768735,1812194,0.0,0.010101010101010102,0.010101010101010102
1554998769100,1812559,0.0,0.01,0.010101010101010102
1554998769221,1812680,0.01,0.01,0.010101010101010102
1554998769734,1813193,0.01,0.01,0.01
1554998770100,1813559,0.01,0.02,0.01
1554998770221,1813680,0.0,0.02,0.01
1554998770735,1814194,0.0,0.02,0.010101010101010102
1554998771100,1814559,0.0,0.01,0.010101010101010102
1554998771221,1814680,0.0,0.01,0.010101010101010102
1554998771735,1815194,0.0,0.01,0.019801980198019802
