time (since java epoch),machine name,load (0 to 1)
1554993223094,481874,Manager centralmanager-vm9,0.010101010101010102
1554993224094,482874,Manager centralmanager-vm9,0.0
1554993225094,483874,Manager centralmanager-vm9,0.0
1554993226093,484873,Manager centralmanager-vm9,0.0
1554993227094,485874,Manager centralmanager-vm9,0.010101010101010102
1554993228093,486873,Manager centralmanager-vm9,0.01020408163265306
1554993229093,487873,Manager centralmanager-vm9,0.02
1554993230094,488874,Manager centralmanager-vm9,0.0
1554993231094,489874,Manager centralmanager-vm9,0.0
1554993232094,490874,Manager centralmanager-vm9,0.01020408163265306
1554993233093,491873,Manager centralmanager-vm9,0.02
1554993234094,492874,Manager centralmanager-vm9,0.0
1554993235094,493874,Manager centralmanager-vm9,0.0
1554993236093,494873,Manager centralmanager-vm9,0.020202020202020204
1554993237094,495874,Manager centralmanager-vm9,0.02
1554993238094,496874,Manager centralmanager-vm9,0.01020408163265306
1554993239094,497874,Manager centralmanager-vm9,0.010101010101010102
1554993240094,498874,Manager centralmanager-vm9,0.0
1554993241094,499874,Manager centralmanager-vm9,0.0
1554993242094,500874,Manager centralmanager-vm9,0.020202020202020204
1554993243093,501873,Manager centralmanager-vm9,0.01020408163265306
1554993244104,502884,Manager centralmanager-vm9,0.0
1554993245094,503874,Manager centralmanager-vm9,0.020202020202020204
1554993246094,504874,Manager centralmanager-vm9,0.010101010101010102
1554993247094,505874,Manager centralmanager-vm9,0.0
1554993248094,506874,Manager centralmanager-vm9,0.0
1554993249094,507874,Manager centralmanager-vm9,0.0
1554993250094,508874,Manager centralmanager-vm9,0.06999999999999999
1554993251094,509874,Manager centralmanager-vm9,0.010101010101010102
1554993252093,510873,Manager centralmanager-vm9,0.01020408163265306
1554993253094,511874,Manager centralmanager-vm9,0.01
1554993254094,512874,Manager centralmanager-vm9,0.01020408163265306
1554993255094,513874,Manager centralmanager-vm9,0.0
1554993256094,514874,Manager centralmanager-vm9,0.01020408163265306
1554993257093,515873,Manager centralmanager-vm9,0.01020408163265306
1554993258094,516874,Manager centralmanager-vm9,0.010101010101010102
1554993259094,517874,Manager centralmanager-vm9,0.010101010101010102
1554993260094,518874,Manager centralmanager-vm9,0.010101010101010102
1554993261094,519874,Manager centralmanager-vm9,0.01020408163265306
1554993262094,520874,Manager centralmanager-vm9,0.010101010101010102
1554993263094,521874,Manager centralmanager-vm9,0.0
1554993264094,522874,Manager centralmanager-vm9,0.03
1554993265094,523874,Manager centralmanager-vm9,0.0
1554993266094,524874,Manager centralmanager-vm9,0.0
1554993267094,525874,Manager centralmanager-vm9,0.0
1554993268093,526873,Manager centralmanager-vm9,0.020202020202020204
1554993269094,527874,Manager centralmanager-vm9,0.0
1554993270094,528874,Manager centralmanager-vm9,0.0
1554993271094,529874,Manager centralmanager-vm9,0.020202020202020204
1554993272094,530874,Manager centralmanager-vm9,0.010101010101010102
1554993273094,531874,Manager centralmanager-vm9,0.0
1554993274094,532874,Manager centralmanager-vm9,0.01020408163265306
1554993275094,533874,Manager centralmanager-vm9,0.0
1554993276094,534874,Manager centralmanager-vm9,0.0
1554993277094,535874,Manager centralmanager-vm9,0.02
1554993278093,536873,Manager centralmanager-vm9,0.010101010101010102
1554993279094,537874,Manager centralmanager-vm9,0.0
1554993280094,538874,Manager centralmanager-vm9,0.010101010101010102
1554993281094,539874,Manager centralmanager-vm9,0.01020408163265306
1554993282094,540874,Manager centralmanager-vm9,0.010101010101010102
1554993283094,541874,Manager centralmanager-vm9,0.0
1554993284094,542874,Manager centralmanager-vm9,0.15306122448979592
1554993285104,543884,Manager centralmanager-vm9,0.21782178217821782
1554993286094,544874,Manager centralmanager-vm9,0.0
1554993287093,545873,Manager centralmanager-vm9,0.019801980198019802
1554993288094,546874,Manager centralmanager-vm9,0.010101010101010102
1554993289093,547873,Manager centralmanager-vm9,0.01020408163265306
1554993290094,548874,Manager centralmanager-vm9,0.0
1554993291094,549874,Manager centralmanager-vm9,0.01
1554993292094,550874,Manager centralmanager-vm9,0.010101010101010102
1554993293093,551873,Manager centralmanager-vm9,0.0
1554993294094,552874,Manager centralmanager-vm9,0.03
1554993295094,553874,Manager centralmanager-vm9,0.010101010101010102
1554993296094,554874,Manager centralmanager-vm9,0.0
1554993297094,555874,Manager centralmanager-vm9,0.020202020202020204
1554993298094,556874,Manager centralmanager-vm9,0.0
1554993299094,557874,Manager centralmanager-vm9,0.0
1554993300094,558874,Manager centralmanager-vm9,0.0
1554993301094,559874,Manager centralmanager-vm9,0.0
1554993302094,560874,Manager centralmanager-vm9,0.02040816326530612
1554993303094,561874,Manager centralmanager-vm9,0.01
1554993304094,562874,Manager centralmanager-vm9,0.010101010101010102
1554993305094,563874,Manager centralmanager-vm9,0.01020408163265306
1554993306093,564873,Manager centralmanager-vm9,0.010101010101010102
1554993307094,565874,Manager centralmanager-vm9,0.0
1554993308094,566874,Manager centralmanager-vm9,0.0
1554993309093,567873,Manager centralmanager-vm9,0.010101010101010102
1554993310094,568874,Manager centralmanager-vm9,0.010101010101010102
1554993311094,569874,Manager centralmanager-vm9,0.0
1554993312094,570874,Manager centralmanager-vm9,0.0
1554993313094,571874,Manager centralmanager-vm9,0.02
1554993314094,572874,Manager centralmanager-vm9,0.01020408163265306
1554993315094,573874,Manager centralmanager-vm9,0.010101010101010102
1554993316094,574874,Manager centralmanager-vm9,0.01020408163265306
1554993317094,575874,Manager centralmanager-vm9,0.0
1554993318094,576874,Manager centralmanager-vm9,0.010101010101010102
1554993319094,577874,Manager centralmanager-vm9,0.0
1554993320094,578874,Manager centralmanager-vm9,0.0
1554993321094,579874,Manager centralmanager-vm9,0.04
1554993322094,580874,Manager centralmanager-vm9,0.0
1554993323094,581874,Manager centralmanager-vm9,0.0
1554993324094,582874,Manager centralmanager-vm9,0.0
1554993325094,583874,Manager centralmanager-vm9,0.020202020202020204
1554993326094,584874,Manager centralmanager-vm9,0.88
1554993327103,585883,Manager centralmanager-vm9,0.03
1554993328093,586873,Manager centralmanager-vm9,0.0
1554993329093,587873,Manager centralmanager-vm9,0.010101010101010102
1554993330094,588874,Manager centralmanager-vm9,0.01020408163265306
1554993331094,589874,Manager centralmanager-vm9,0.01020408163265306
1554993332094,590874,Manager centralmanager-vm9,0.0
1554993333094,591874,Manager centralmanager-vm9,0.0
1554993334094,592874,Manager centralmanager-vm9,0.01020408163265306
1554993335094,593874,Manager centralmanager-vm9,0.010101010101010102
1554993336094,594874,Manager centralmanager-vm9,0.020202020202020204
1554993337094,595874,Manager centralmanager-vm9,0.0
1554993338094,596874,Manager centralmanager-vm9,0.010101010101010102
1554993339094,597874,Manager centralmanager-vm9,0.020202020202020204
1554993340094,598874,Manager centralmanager-vm9,0.0
1554993341094,599874,Manager centralmanager-vm9,0.010101010101010102
1554993342094,600874,Manager centralmanager-vm9,0.0
1554993343094,601874,Manager centralmanager-vm9,0.01
1554993344094,602874,Manager centralmanager-vm9,0.0
1554993345094,603874,Manager centralmanager-vm9,0.0
1554993346093,604873,Manager centralmanager-vm9,0.019801980198019802
1554993347094,605874,Manager centralmanager-vm9,0.0
1554993348094,606874,Manager centralmanager-vm9,0.010101010101010102
1554993349094,607874,Manager centralmanager-vm9,0.010101010101010102
1554993350094,608874,Manager centralmanager-vm9,0.0
1554993351093,609873,Manager centralmanager-vm9,0.020202020202020204
1554993352094,610874,Manager centralmanager-vm9,0.020202020202020204
1554993353094,611874,Manager centralmanager-vm9,0.0
1554993354093,612873,Manager centralmanager-vm9,0.010101010101010102
1554993355094,613874,Manager centralmanager-vm9,0.010101010101010102
1554993356094,614874,Manager centralmanager-vm9,0.01020408163265306
1554993357094,615874,Manager centralmanager-vm9,0.010101010101010102
1554993358094,616874,Manager centralmanager-vm9,0.010101010101010102
1554993359093,617873,Manager centralmanager-vm9,0.01020408163265306
1554993360094,618874,Manager centralmanager-vm9,0.01
1554993361094,619874,Manager centralmanager-vm9,0.0
1554993362093,620873,Manager centralmanager-vm9,0.010101010101010102
1554993363094,621874,Manager centralmanager-vm9,0.01020408163265306
1554993364094,622874,Manager centralmanager-vm9,0.0
1554993365094,623874,Manager centralmanager-vm9,0.0
1554993366094,624874,Manager centralmanager-vm9,0.0
1554993367094,625874,Manager centralmanager-vm9,0.010101010101010102
1554993368094,626874,Manager centralmanager-vm9,0.0
1554993369093,627873,Manager centralmanager-vm9,0.010101010101010102
1554993370094,628874,Manager centralmanager-vm9,0.030303030303030304
1554993371094,629874,Manager centralmanager-vm9,0.010101010101010102
1554993372093,630873,Manager centralmanager-vm9,0.010101010101010102
1554993373094,631874,Manager centralmanager-vm9,0.0
1554993374094,632874,Manager centralmanager-vm9,0.010309278350515464
1554993375094,633874,Manager centralmanager-vm9,0.010101010101010102
1554993376094,634874,Manager centralmanager-vm9,0.01020408163265306
1554993377093,635873,Manager centralmanager-vm9,0.0
1554993378094,636874,Manager centralmanager-vm9,0.01020408163265306
1554993379094,637874,Manager centralmanager-vm9,0.0
1554993380094,638874,Manager centralmanager-vm9,0.02
1554993381094,639874,Manager centralmanager-vm9,0.0
1554993382094,640874,Manager centralmanager-vm9,0.0
1554993383094,641874,Manager centralmanager-vm9,0.0
1554993384094,642874,Manager centralmanager-vm9,0.02
1554993385094,643874,Manager centralmanager-vm9,0.01020408163265306
1554993386094,644874,Manager centralmanager-vm9,0.0
1554993387094,645874,Manager centralmanager-vm9,0.0
1554993388094,646874,Manager centralmanager-vm9,0.0
1554993389094,647874,Manager centralmanager-vm9,0.02
1554993390094,648874,Manager centralmanager-vm9,0.030612244897959183
1554993391094,649874,Manager centralmanager-vm9,0.0
1554993392094,650874,Manager centralmanager-vm9,0.0
1554993393094,651874,Manager centralmanager-vm9,0.010101010101010102
1554993394094,652874,Manager centralmanager-vm9,0.010101010101010102
1554993395094,653874,Manager centralmanager-vm9,0.0
1554993396094,654874,Manager centralmanager-vm9,0.0
1554993397094,655874,Manager centralmanager-vm9,0.01020408163265306
1554993398094,656874,Manager centralmanager-vm9,0.04040404040404041
1554993399094,657874,Manager centralmanager-vm9,0.0
1554993400094,658874,Manager centralmanager-vm9,0.02
1554993401093,659873,Manager centralmanager-vm9,0.010101010101010102
1554993402094,660874,Manager centralmanager-vm9,0.0
1554993403094,661874,Manager centralmanager-vm9,0.020202020202020204
1554993404094,662874,Manager centralmanager-vm9,0.01020408163265306
1554993405094,663874,Manager centralmanager-vm9,0.0
1554993406094,664874,Manager centralmanager-vm9,0.010101010101010102
1554993407093,665873,Manager centralmanager-vm9,0.0
1554993408093,666873,Manager centralmanager-vm9,0.01
1554993409093,667873,Manager centralmanager-vm9,0.01020408163265306
1554993410094,668874,Manager centralmanager-vm9,0.010101010101010102
1554993411094,669874,Manager centralmanager-vm9,0.01
1554993412094,670874,Manager centralmanager-vm9,0.0
1554993413094,671874,Manager centralmanager-vm9,0.0
1554993414094,672874,Manager centralmanager-vm9,0.010101010101010102
1554993415094,673874,Manager centralmanager-vm9,0.010101010101010102
1554993416094,674874,Manager centralmanager-vm9,0.0
1554993417094,675874,Manager centralmanager-vm9,0.010101010101010102
1554993418094,676874,Manager centralmanager-vm9,0.010101010101010102
1554993419094,677874,Manager centralmanager-vm9,0.01
1554993420093,678873,Manager centralmanager-vm9,0.0
1554993421094,679874,Manager centralmanager-vm9,0.020202020202020204
1554993422094,680874,Manager centralmanager-vm9,0.0
1554993423094,681874,Manager centralmanager-vm9,0.0
1554993424093,682873,Manager centralmanager-vm9,0.02
1554993425093,683873,Manager centralmanager-vm9,0.0
1554993426094,684874,Manager centralmanager-vm9,0.010101010101010102
1554993427094,685874,Manager centralmanager-vm9,0.010101010101010102
1554993428094,686874,Manager centralmanager-vm9,0.01020408163265306
1554993429094,687874,Manager centralmanager-vm9,0.0
1554993430093,688873,Manager centralmanager-vm9,0.0
1554993431093,689873,Manager centralmanager-vm9,0.0
1554993432093,690873,Manager centralmanager-vm9,0.0
1554993433094,691874,Manager centralmanager-vm9,0.02
1554993434094,692874,Manager centralmanager-vm9,0.0
1554993435093,693873,Manager centralmanager-vm9,0.0
1554993436094,694874,Manager centralmanager-vm9,0.01
1554993437094,695874,Manager centralmanager-vm9,0.0
1554993438094,696874,Manager centralmanager-vm9,0.0
1554993439094,697874,Manager centralmanager-vm9,0.01020408163265306
1554993440094,698874,Manager centralmanager-vm9,0.0
1554993441094,699874,Manager centralmanager-vm9,0.010101010101010102
1554993442094,700874,Manager centralmanager-vm9,0.01020408163265306
1554993443094,701874,Manager centralmanager-vm9,0.010101010101010102
1554993444094,702874,Manager centralmanager-vm9,0.0
1554993445094,703874,Manager centralmanager-vm9,0.010101010101010102
1554993446093,704873,Manager centralmanager-vm9,0.0
1554993447093,705873,Manager centralmanager-vm9,0.0
1554993448093,706873,Manager centralmanager-vm9,0.03
1554993449094,707874,Manager centralmanager-vm9,0.0
1554993450093,708873,Manager centralmanager-vm9,0.02
1554993451094,709874,Manager centralmanager-vm9,0.020202020202020204
1554993452094,710874,Manager centralmanager-vm9,0.0
1554993453094,711874,Manager centralmanager-vm9,0.0
1554993454094,712874,Manager centralmanager-vm9,0.010101010101010102
1554993455094,713874,Manager centralmanager-vm9,0.01020408163265306
1554993456094,714874,Manager centralmanager-vm9,0.0
1554993457093,715873,Manager centralmanager-vm9,0.0
1554993458094,716874,Manager centralmanager-vm9,0.0
1554993459094,717874,Manager centralmanager-vm9,0.0
1554993460094,718874,Manager centralmanager-vm9,0.0
1554993461094,719874,Manager centralmanager-vm9,0.010101010101010102
1554993462094,720874,Manager centralmanager-vm9,0.01
1554993463093,721873,Manager centralmanager-vm9,0.0
1554993464094,722874,Manager centralmanager-vm9,0.0
1554993465093,723873,Manager centralmanager-vm9,0.1326530612244898
1554993466094,724874,Manager centralmanager-vm9,0.0
1554993467094,725874,Manager centralmanager-vm9,0.0
1554993468094,726874,Manager centralmanager-vm9,0.0
1554993469094,727874,Manager centralmanager-vm9,0.010101010101010102
1554993470094,728874,Manager centralmanager-vm9,0.0
1554993471094,729874,Manager centralmanager-vm9,0.01
1554993472094,730874,Manager centralmanager-vm9,0.01020408163265306
1554993473094,731874,Manager centralmanager-vm9,0.0
1554993474094,732874,Manager centralmanager-vm9,0.010101010101010102
1554993475094,733874,Manager centralmanager-vm9,0.030303030303030304
1554993476094,734874,Manager centralmanager-vm9,0.0
1554993477094,735874,Manager centralmanager-vm9,0.0
1554993478094,736874,Manager centralmanager-vm9,0.010101010101010102
1554993479094,737874,Manager centralmanager-vm9,0.0
1554993480094,738874,Manager centralmanager-vm9,0.01020408163265306
1554993481094,739874,Manager centralmanager-vm9,0.010101010101010102
1554993482094,740874,Manager centralmanager-vm9,0.010101010101010102
1554993483094,741874,Manager centralmanager-vm9,0.01020408163265306
1554993484094,742874,Manager centralmanager-vm9,0.010101010101010102
1554993485093,743873,Manager centralmanager-vm9,0.01020408163265306
1554993486094,744874,Manager centralmanager-vm9,0.0
1554993487094,745874,Manager centralmanager-vm9,0.010101010101010102
1554993488094,746874,Manager centralmanager-vm9,0.01020408163265306
1554993489094,747874,Manager centralmanager-vm9,0.010101010101010102
1554993490094,748874,Manager centralmanager-vm9,0.01
1554993491094,749874,Manager centralmanager-vm9,0.020618556701030927
1554993492094,750874,Manager centralmanager-vm9,0.0
1554993493094,751874,Manager centralmanager-vm9,0.02
1554993494094,752874,Manager centralmanager-vm9,0.0
1554993495093,753873,Manager centralmanager-vm9,0.010101010101010102
1554993496094,754874,Manager centralmanager-vm9,0.010101010101010102
1554993497094,755874,Manager centralmanager-vm9,0.0
1554993498093,756873,Manager centralmanager-vm9,0.061224489795918366
1554993499094,757874,Manager centralmanager-vm9,0.010101010101010102
1554993500094,758874,Manager centralmanager-vm9,0.02040816326530612
1554993501094,759874,Manager centralmanager-vm9,0.22448979591836735
1554993502094,760874,Manager centralmanager-vm9,0.0
1554993503094,761874,Manager centralmanager-vm9,0.010101010101010102
1554993504094,762874,Manager centralmanager-vm9,0.0
1554993505094,763874,Manager centralmanager-vm9,0.0
1554993506094,764874,Manager centralmanager-vm9,0.01020408163265306
1554993507094,765874,Manager centralmanager-vm9,0.010101010101010102
1554993508094,766874,Manager centralmanager-vm9,0.010101010101010102
1554993509094,767874,Manager centralmanager-vm9,0.0
1554993510094,768874,Manager centralmanager-vm9,0.0
1554993511093,769873,Manager centralmanager-vm9,0.010101010101010102
1554993512094,770874,Manager centralmanager-vm9,0.0
1554993513094,771874,Manager centralmanager-vm9,0.0
1554993514094,772874,Manager centralmanager-vm9,0.0
1554993515094,773874,Manager centralmanager-vm9,0.010101010101010102
1554993516094,774874,Manager centralmanager-vm9,0.0
1554993517094,775874,Manager centralmanager-vm9,0.010101010101010102
1554993518094,776874,Manager centralmanager-vm9,0.01020408163265306
1554993519094,777874,Manager centralmanager-vm9,0.02
1554993520094,778874,Manager centralmanager-vm9,0.0
1554993521094,779874,Manager centralmanager-vm9,0.01020408163265306
1554993522093,780873,Manager centralmanager-vm9,0.01020408163265306
1554993523094,781874,Manager centralmanager-vm9,0.010101010101010102
1554993524094,782874,Manager centralmanager-vm9,0.02040816326530612
1554993525094,783874,Manager centralmanager-vm9,0.0
1554993526094,784874,Manager centralmanager-vm9,0.01
1554993527094,785874,Manager centralmanager-vm9,0.0
1554993528094,786874,Manager centralmanager-vm9,0.0
1554993529094,787874,Manager centralmanager-vm9,0.0
1554993530094,788874,Manager centralmanager-vm9,0.010101010101010102
1554993531094,789874,Manager centralmanager-vm9,0.010101010101010102
1554993532094,790874,Manager centralmanager-vm9,0.0
1554993533094,791874,Manager centralmanager-vm9,0.0
1554993534094,792874,Manager centralmanager-vm9,0.01
1554993535093,793873,Manager centralmanager-vm9,0.010101010101010102
1554993536093,794873,Manager centralmanager-vm9,0.0
1554993537094,795874,Manager centralmanager-vm9,0.01
1554993538093,796873,Manager centralmanager-vm9,0.0
1554993539093,797873,Manager centralmanager-vm9,0.0
1554993540094,798874,Manager centralmanager-vm9,0.0
1554993541094,799874,Manager centralmanager-vm9,0.010101010101010102
1554993542094,800874,Manager centralmanager-vm9,0.010101010101010102
1554993543094,801874,Manager centralmanager-vm9,0.01020408163265306
1554993544094,802874,Manager centralmanager-vm9,0.0
1554993545094,803874,Manager centralmanager-vm9,0.030303030303030304
1554993546094,804874,Manager centralmanager-vm9,0.010101010101010102
1554993547093,805873,Manager centralmanager-vm9,0.0
1554993548093,806873,Manager centralmanager-vm9,0.0
1554993549094,807874,Manager centralmanager-vm9,0.02
1554993550093,808873,Manager centralmanager-vm9,0.010101010101010102
1554993551094,809874,Manager centralmanager-vm9,0.0
1554993552094,810874,Manager centralmanager-vm9,0.02040816326530612
1554993553094,811874,Manager centralmanager-vm9,0.0
1554993554094,812874,Manager centralmanager-vm9,0.01
1554993555094,813874,Manager centralmanager-vm9,0.01020408163265306
1554993556094,814874,Manager centralmanager-vm9,0.020202020202020204
1554993557094,815874,Manager centralmanager-vm9,0.010101010101010102
1554993558094,816874,Manager centralmanager-vm9,0.0
1554993559094,817874,Manager centralmanager-vm9,0.01020408163265306
1554993560093,818873,Manager centralmanager-vm9,0.010101010101010102
1554993561094,819874,Manager centralmanager-vm9,0.0
1554993562094,820874,Manager centralmanager-vm9,0.02
1554993563094,821874,Manager centralmanager-vm9,0.0
1554993564094,822874,Manager centralmanager-vm9,0.0
1554993565094,823874,Manager centralmanager-vm9,0.01020408163265306
1554993566094,824874,Manager centralmanager-vm9,0.01
1554993567094,825874,Manager centralmanager-vm9,0.0
1554993568094,826874,Manager centralmanager-vm9,0.010101010101010102
1554993569094,827874,Manager centralmanager-vm9,0.0
1554993570094,828874,Manager centralmanager-vm9,0.0
1554993571094,829874,Manager centralmanager-vm9,0.0
1554993572094,830874,Manager centralmanager-vm9,0.02040816326530612
1554993573093,831873,Manager centralmanager-vm9,0.0
1554993574094,832874,Manager centralmanager-vm9,0.010101010101010102
1554993575094,833874,Manager centralmanager-vm9,0.0
1554993576094,834874,Manager centralmanager-vm9,0.010101010101010102
1554993577094,835874,Manager centralmanager-vm9,0.0
1554993578094,836874,Manager centralmanager-vm9,0.0
1554993579094,837874,Manager centralmanager-vm9,0.0
1554993580094,838874,Manager centralmanager-vm9,0.0
1554993581093,839873,Manager centralmanager-vm9,0.010101010101010102
1554993582094,840874,Manager centralmanager-vm9,0.01
1554993583094,841874,Manager centralmanager-vm9,0.010101010101010102
1554993584094,842874,Manager centralmanager-vm9,0.0
1554993585094,843874,Manager centralmanager-vm9,0.0
1554993586093,844873,Manager centralmanager-vm9,0.0
1554993587094,845874,Manager centralmanager-vm9,0.010101010101010102
1554993588093,846873,Manager centralmanager-vm9,0.0
1554993589093,847873,Manager centralmanager-vm9,0.88
1554993590104,848884,Manager centralmanager-vm9,0.7524752475247525
1554993591104,849884,Manager centralmanager-vm9,0.019801980198019802
1554993592094,850874,Manager centralmanager-vm9,0.0
1554993593094,851874,Manager centralmanager-vm9,0.0
1554993594094,852874,Manager centralmanager-vm9,0.010101010101010102
1554993595094,853874,Manager centralmanager-vm9,0.0
1554993596094,854874,Manager centralmanager-vm9,0.0
1554993597094,855874,Manager centralmanager-vm9,0.0
1554993598094,856874,Manager centralmanager-vm9,0.010101010101010102
1554993599093,857873,Manager centralmanager-vm9,0.0
1554993600094,858874,Manager centralmanager-vm9,0.0
1554993601094,859874,Manager centralmanager-vm9,0.0
1554993602094,860874,Manager centralmanager-vm9,0.010101010101010102
1554993603094,861874,Manager centralmanager-vm9,0.0
1554993604094,862874,Manager centralmanager-vm9,0.02
1554993605094,863874,Manager centralmanager-vm9,0.0
1554993606093,864873,Manager centralmanager-vm9,0.0
1554993607093,865873,Manager centralmanager-vm9,0.0
1554993608094,866874,Manager centralmanager-vm9,0.0
1554993609094,867874,Manager centralmanager-vm9,0.010101010101010102
1554993610094,868874,Manager centralmanager-vm9,0.0
1554993611094,869874,Manager centralmanager-vm9,0.0
1554993612094,870874,Manager centralmanager-vm9,0.0
1554993613094,871874,Manager centralmanager-vm9,0.0
1554993614094,872874,Manager centralmanager-vm9,0.01
1554993615094,873874,Manager centralmanager-vm9,0.01
1554993616094,874874,Manager centralmanager-vm9,0.0
1554993617094,875874,Manager centralmanager-vm9,0.0
1554993618094,876874,Manager centralmanager-vm9,0.0
1554993619094,877874,Manager centralmanager-vm9,0.0
1554993620094,878874,Manager centralmanager-vm9,0.0
1554993621094,879874,Manager centralmanager-vm9,0.0
1554993622094,880874,Manager centralmanager-vm9,0.0
1554993623094,881874,Manager centralmanager-vm9,0.020202020202020204
1554993624094,882874,Manager centralmanager-vm9,0.0
1554993625094,883874,Manager centralmanager-vm9,0.0
1554993626093,884873,Manager centralmanager-vm9,0.01
1554993627093,885873,Manager centralmanager-vm9,0.0
1554993628094,886874,Manager centralmanager-vm9,0.02
1554993629094,887874,Manager centralmanager-vm9,0.010309278350515464
1554993630093,888873,Manager centralmanager-vm9,0.01
1554993631094,889874,Manager centralmanager-vm9,0.010101010101010102
1554993632093,890873,Manager centralmanager-vm9,0.0
1554993633094,891874,Manager centralmanager-vm9,0.010101010101010102
1554993634094,892874,Manager centralmanager-vm9,0.0
1554993635094,893874,Manager centralmanager-vm9,0.01
1554993636094,894874,Manager centralmanager-vm9,0.010101010101010102
1554993637094,895874,Manager centralmanager-vm9,0.0
1554993638094,896874,Manager centralmanager-vm9,0.0
1554993639093,897873,Manager centralmanager-vm9,0.0
1554993640094,898874,Manager centralmanager-vm9,0.0
1554993641094,899874,Manager centralmanager-vm9,0.01
1554993642094,900874,Manager centralmanager-vm9,0.0
1554993643093,901873,Manager centralmanager-vm9,0.0
1554993644094,902874,Manager centralmanager-vm9,0.0
1554993645094,903874,Manager centralmanager-vm9,0.0
1554993646094,904874,Manager centralmanager-vm9,0.01
1554993647094,905874,Manager centralmanager-vm9,0.0
1554993648094,906874,Manager centralmanager-vm9,0.0
1554993649093,907873,Manager centralmanager-vm9,0.0
1554993650093,908873,Manager centralmanager-vm9,0.0
1554993651094,909874,Manager centralmanager-vm9,0.0
1554993652094,910874,Manager centralmanager-vm9,0.010101010101010102
1554993653094,911874,Manager centralmanager-vm9,0.0
1554993654094,912874,Manager centralmanager-vm9,0.010101010101010102
1554993655094,913874,Manager centralmanager-vm9,0.0
1554993656094,914874,Manager centralmanager-vm9,0.01020408163265306
1554993657094,915874,Manager centralmanager-vm9,0.010101010101010102
1554993658094,916874,Manager centralmanager-vm9,0.010101010101010102
1554993659094,917874,Manager centralmanager-vm9,0.01
1554993660094,918874,Manager centralmanager-vm9,0.010101010101010102
1554993661094,919874,Manager centralmanager-vm9,0.01
1554993662094,920874,Manager centralmanager-vm9,0.0
1554993663094,921874,Manager centralmanager-vm9,0.0
1554993664094,922874,Manager centralmanager-vm9,0.0
1554993665094,923874,Manager centralmanager-vm9,0.0
1554993666094,924874,Manager centralmanager-vm9,0.010101010101010102
1554993667093,925873,Manager centralmanager-vm9,0.010101010101010102
1554993668093,926873,Manager centralmanager-vm9,0.0
1554993669094,927874,Manager centralmanager-vm9,0.0
1554993670093,928873,Manager centralmanager-vm9,0.019801980198019802
1554993671093,929873,Manager centralmanager-vm9,0.0
1554993672094,930874,Manager centralmanager-vm9,0.0
1554993673094,931874,Manager centralmanager-vm9,0.0
1554993674094,932874,Manager centralmanager-vm9,0.010101010101010102
1554993675094,933874,Manager centralmanager-vm9,0.010101010101010102
1554993676093,934873,Manager centralmanager-vm9,0.0
1554993677094,935874,Manager centralmanager-vm9,0.0
1554993678093,936873,Manager centralmanager-vm9,0.01
1554993679094,937874,Manager centralmanager-vm9,0.0
1554993680094,938874,Manager centralmanager-vm9,0.0
1554993681094,939874,Manager centralmanager-vm9,0.01
1554993682094,940874,Manager centralmanager-vm9,0.0
1554993683093,941873,Manager centralmanager-vm9,0.01
1554993684093,942873,Manager centralmanager-vm9,0.0
1554993685094,943874,Manager centralmanager-vm9,0.0
1554993686093,944873,Manager centralmanager-vm9,0.01
1554993687094,945874,Manager centralmanager-vm9,0.0
1554993688094,946874,Manager centralmanager-vm9,0.0
1554993689094,947874,Manager centralmanager-vm9,0.010101010101010102
1554993690094,948874,Manager centralmanager-vm9,0.0
1554993691094,949874,Manager centralmanager-vm9,0.010101010101010102
1554993692094,950874,Manager centralmanager-vm9,0.0
1554993693094,951874,Manager centralmanager-vm9,0.0
1554993694094,952874,Manager centralmanager-vm9,0.0
1554993695093,953873,Manager centralmanager-vm9,0.0
1554993696094,954874,Manager centralmanager-vm9,0.01
1554993697093,955873,Manager centralmanager-vm9,0.0
1554993698093,956873,Manager centralmanager-vm9,0.010101010101010102
1554993699094,957874,Manager centralmanager-vm9,0.0
1554993700094,958874,Manager centralmanager-vm9,0.0
1554993701094,959874,Manager centralmanager-vm9,0.15151515151515152
1554993702093,960873,Manager centralmanager-vm9,0.0
1554993703094,961874,Manager centralmanager-vm9,0.0
1554993704094,962874,Manager centralmanager-vm9,0.01
1554993705094,963874,Manager centralmanager-vm9,0.0
1554993706094,964874,Manager centralmanager-vm9,0.010101010101010102
1554993707094,965874,Manager centralmanager-vm9,0.010101010101010102
1554993708094,966874,Manager centralmanager-vm9,0.0
1554993709094,967874,Manager centralmanager-vm9,0.02
1554993710094,968874,Manager centralmanager-vm9,0.0
1554993711094,969874,Manager centralmanager-vm9,0.0
1554993712094,970874,Manager centralmanager-vm9,0.01
1554993713094,971874,Manager centralmanager-vm9,0.0
1554993714094,972874,Manager centralmanager-vm9,0.0
1554993715094,973874,Manager centralmanager-vm9,0.0
1554993716094,974874,Manager centralmanager-vm9,0.010101010101010102
1554993717093,975873,Manager centralmanager-vm9,0.0
1554993718093,976873,Manager centralmanager-vm9,0.010101010101010102
1554993719094,977874,Manager centralmanager-vm9,0.010101010101010102
1554993720094,978874,Manager centralmanager-vm9,0.0
1554993721093,979873,Manager centralmanager-vm9,0.0
